Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
70,LOEVM,430029,430029,100.0,0,0.0
71,LOCCO,430029,430029,100.0,0,0.0
72,LIFSD,430029,430029,100.0,0,0.0
73,LIFNR,430029,430029,100.0,0,0.0
74,LAND1,430029,430029,100.0,0,0.0
75,KUKLA,430029,430029,100.0,0,0.0
76,KTOKD,430029,430029,100.0,0,0.0
77,KONZS,430029,430029,100.0,0,0.0
78,KNRZA,430029,430029,100.0,0,0.0
79,KNAZK,430029,430029,100.0,0,0.0
80,FISKN,430029,430029,100.0,0,0.0
81,FAKSD,430029,430029,100.0,0,0.0
82,EXABL,430029,430029,100.0,0,0.0
83,ERNAM,430029,430029,100.0,0,0.0
84,ERDAT,430029,430029,100.0,0,0.0
85,DATLT,430029,430029,100.0,0,0.0
86,BUBKZ,430029,430029,100.0,0,0.0
87,BRSCH,430029,430029,100.0,0,0.0
88,BEGRU,430029,430029,100.0,0,0.0
89,BBSNR,430029,430029,100.0,0,0.0
90,BBBNR,430029,430029,100.0,0,0.0
91,BAHNS,430029,430029,100.0,0,0.0
92,BAHNE,430029,430029,100.0,0,0.0
93,AUFSD,430029,430029,100.0,0,0.0
94,ANRED,430029,430029,100.0,0,0.0
95,ADRNR,430029,430029,100.0,0,0.0
96,SPART,430029,430029,100.0,0,0.0
97,VTWEG,430029,430029,100.0,0,0.0
98,VKORG,430029,430029,100.0,0,0.0
99,NAME1,430029,430029,100.0,0,0.0
100,NAME3,430029,430029,100.0,0,0.0
101,ERDAT_KNVV,430029,430029,100.0,0,0.0
102,NAME4,430029,430029,100.0,0,0.0
103,ERNAM_KNVV,430029,430029,100.0,0,0.0
104,VBUND,430029,430029,100.0,0,0.0
105,XZEMP,430029,430029,100.0,0,0.0
106,XCPDK,430029,430029,100.0,0,0.0
107,LZONE,430029,430029,100.0,0,0.0
108,TELX1,430029,430029,100.0,0,0.0
109,TELTX,430029,430029,100.0,0,0.0
110,TELFX,430029,430029,100.0,0,0.0
111,TELF2,430029,430029,100.0,0,0.0
112,TELF1,430029,430029,100.0,0,0.0
113,TELBX,430029,430029,100.0,0,0.0
114,STRAS,430029,430029,100.0,0,0.0
115,STKZU,430029,430029,100.0,0,0.0
116,STKZA,430029,430029,100.0,0,0.0
117,STCD2,430029,430029,100.0,0,0.0
118,STCD1,430029,430029,100.0,0,0.0
119,SPRAS,430029,430029,100.0,0,0.0
120,SPERR,430029,430029,100.0,0,0.0
121,SORTL,430029,430029,100.0,0,0.0
122,RPMKR,430029,430029,100.0,0,0.0
123,CITYC,430029,430029,100.0,0,0.0
124,COUNC,430029,430029,100.0,0,0.0
125,REGIO,430029,430029,100.0,0,0.0
126,PSTLZ,430029,430029,100.0,0,0.0
127,PSTL2,430029,430029,100.0,0,0.0
128,PFACH,430029,430029,100.0,0,0.0
129,ORT02,430029,430029,100.0,0,0.0
130,ORT01,430029,430029,100.0,0,0.0
131,NIELS,430029,430029,100.0,0,0.0
132,src_commit_time,430029,430029,100.0,0,0.0
