Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
41,SPPORD,24889893,24889893,100.0,0,0.0
42,SPPAYM,24889893,24889893,100.0,0,0.0
43,MNDVG,24889893,24889893,100.0,0,0.0
44,SEPON,24889893,24889893,100.0,0,0.0
45,PAY_TYPE,24889893,24889893,100.0,0,0.0
46,MNDID,24889893,24889893,100.0,0,0.0
47,DPC_REL,24889893,24889893,100.0,0,0.0
48,VBTYP_EXT,24889893,24889893,100.0,0,0.0
49,STGRD,24889893,24889893,100.0,0,0.0
50,FKTYP_CRM,24889893,24889893,100.0,0,0.0
51,FK_SOURCE_SYS,24889893,24889893,100.0,0,0.0
52,VTREF,24889893,24889893,100.0,0,0.0
53,SPE_BILLING_IND,24889893,24889893,100.0,0,0.0
54,NRZAS,24889893,24889893,100.0,0,0.0
55,FKK_DOCSTAT,24889893,24889893,100.0,0,0.0
56,VKONT,24889893,24889893,100.0,0,0.0
57,FKDAT_RL,24889893,24889893,100.0,0,0.0
58,KNUMA,24889893,24889893,100.0,0,0.0
59,VBELN,24889893,24889893,100.0,0,0.0
60,ZLSCH,24889893,24889893,100.0,0,0.0
61,VALDT,24889893,24889893,100.0,0,0.0
62,VALTG,24889893,24889893,100.0,0,0.0
63,CPKUR,24889893,24889893,100.0,0,0.0
64,MRNKZ,24889893,24889893,100.0,0,0.0
65,RFBSK,24889893,24889893,100.0,0,0.0
66,EXPKZ,24889893,24889893,100.0,0,0.0
67,INCO2,24889893,24889893,100.0,0,0.0
68,INCO1,24889893,24889893,100.0,0,0.0
69,PLTYP,24889893,24889893,100.0,0,0.0
70,BZIRK,24889893,24889893,100.0,0,0.0
71,KDGRP,24889893,24889893,100.0,0,0.0
72,KONDA,24889893,24889893,100.0,0,0.0
73,POPER,24889893,24889893,100.0,0,0.0
74,GJAHR,24889893,24889893,100.0,0,0.0
75,BELNR,24889893,24889893,100.0,0,0.0
76,FKDAT,24889893,24889893,100.0,0,0.0
77,VSBED,24889893,24889893,100.0,0,0.0
78,KNUMV,24889893,24889893,100.0,0,0.0
79,KALSM,24889893,24889893,100.0,0,0.0
80,VTWEG,24889893,24889893,100.0,0,0.0
81,VKORG,24889893,24889893,100.0,0,0.0
82,WAERK,24889893,24889893,100.0,0,0.0
83,VBTYP,24889893,24889893,100.0,0,0.0
84,FKTYP,24889893,24889893,100.0,0,0.0
85,FKART,24889893,24889893,100.0,0,0.0
86,ZTERM,24889893,24889893,100.0,0,0.0
87,KTGRD,24889893,24889893,100.0,0,0.0
88,SFAKN,24889893,24889893,100.0,0,0.0
89,LAND1,24889893,24889893,100.0,0,0.0
90,AEDAT,24889893,24889893,100.0,0,0.0
91,STCEG,24889893,24889893,100.0,0,0.0
92,EXNUM,24889893,24889893,100.0,0,0.0
93,STWAE,24889893,24889893,100.0,0,0.0
94,MABER,24889893,24889893,100.0,0,0.0
95,KUNAG,24889893,24889893,100.0,0,0.0
96,KUNRG,24889893,24889893,100.0,0,0.0
97,STAFO,24889893,24889893,100.0,0,0.0
98,ERDAT,24889893,24889893,100.0,0,0.0
99,ERZET,24889893,24889893,100.0,0,0.0
100,ERNAM,24889893,24889893,100.0,0,0.0
101,ZUKRI,24889893,24889893,100.0,0,0.0
102,TAXK9,24889893,24889893,100.0,0,0.0
103,TAXK8,24889893,24889893,100.0,0,0.0
104,TAXK7,24889893,24889893,100.0,0,0.0
105,TAXK6,24889893,24889893,100.0,0,0.0
106,TAXK5,24889893,24889893,100.0,0,0.0
107,TAXK4,24889893,24889893,100.0,0,0.0
108,TAXK3,24889893,24889893,100.0,0,0.0
109,TAXK2,24889893,24889893,100.0,0,0.0
110,TAXK1,24889893,24889893,100.0,0,0.0
111,BUKRS,24889893,24889893,100.0,0,0.0
112,CITYC,24889893,24889893,100.0,0,0.0
113,COUNC,24889893,24889893,100.0,0,0.0
114,REGIO,24889893,24889893,100.0,0,0.0
115,src_commit_time,24889893,24889893,100.0,0,0.0
