Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
141,TRP_Rejection_Reason__c,0,188846,0.0,188846,100.0
142,Request_Approver__c,40,188846,0.0,188806,100.0
143,RSM_Rejection_Reason__c,3,188846,0.0,188843,100.0
144,pse__Latitude_PSA__c,0,188846,0.0,188846,100.0
145,ConnectionReceivedId,0,188846,0.0,188846,100.0
146,PSA_Hospital_Clinical_Contact_Name__c,0,188846,0.0,188846,100.0
147,FSE_Rejection_Reason__c,0,188846,0.0,188846,100.0
148,FSE_Notify_Date__c,10,188846,0.0,188836,100.0
149,PSA_Integration_Error_Message__c,25,188846,0.0,188821,100.0
150,LastReferencedDate,0,188846,0.0,188846,100.0
151,PSA_Opportunity_Resource_Request_id__c,0,188846,0.0,188846,100.0
152,Date_Set_to_Pending_FSE_Approval2__c,0,188846,0.0,188846,100.0
153,LastActivityDate,2,188846,0.0,188844,100.0
154,pse__Longitude_PSA__c,0,188846,0.0,188846,100.0
155,pse__Work_Street_PSA__c,0,188846,0.0,188846,100.0
156,pse__Related_Resource_Request_Staffed_On__c,0,188846,0.0,188846,100.0
