Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
69,Is_Order_Incomplete__c,1919,547894,0.4,545975,99.6
70,IQ_Contact_Record_Id__c,2274,547894,0.4,545620,99.6
71,IQ_Contact_Email__c,2179,547894,0.4,545715,99.6
72,IQ_Contact__c,2274,547894,0.4,545620,99.6
73,MDIR_Contact_Email__c,1683,547894,0.3,546211,99.7
74,MDIR_Contact__c,1744,547894,0.3,546150,99.7
75,Installation_Comments__c,1062,547894,0.2,546832,99.8
76,CPM_Clarity_Contacts__c,851,547894,0.2,547043,99.8
77,CPM_General_Comments__c,447,547894,0.1,547447,99.9
78,Inventory_Comments__c,611,547894,0.1,547283,99.9
79,Revenue_Forecast_Status__c,289,547894,0.1,547605,99.9
80,System_Configuration_Nr__c,337,547894,0.1,547557,99.9
81,Moving_to_Month__c,304,547894,0.1,547590,99.9
82,Moving_to_Year__c,305,547894,0.1,547589,99.9
83,PSA_Consumed_Value__c,0,547894,0.0,547894,100.0
84,PSA_Pool_Value__c,0,547894,0.0,547894,100.0
85,PSA_SourceSystem__c,0,547894,0.0,547894,100.0
86,PSA_Pool_Currency__c,1,547894,0.0,547893,100.0
87,CPM_Delivery_Address_if_not_standard__c,20,547894,0.0,547874,100.0
88,PSA_Consumed_Currency__c,0,547894,0.0,547894,100.0
89,PSA_Balance_Value__c,0,547894,0.0,547894,100.0
90,LastActivityDate,18,547894,0.0,547876,100.0
91,LastViewedDate,0,547894,0.0,547894,100.0
92,LastReferencedDate,0,547894,0.0,547894,100.0
93,ConnectionReceivedId,0,547894,0.0,547894,100.0
94,ConnectionSentId,0,547894,0.0,547894,100.0
95,Chiller_Questionnaire__c,0,547894,0.0,547894,100.0
96,Drawing_Nr__c,215,547894,0.0,547679,100.0
97,OMS_Comments__c,0,547894,0.0,547894,100.0
98,Site_Drawing_Status__c,0,547894,0.0,547894,100.0
99,Project_Sales_Order_Number_As_Text__c,0,547894,0.0,547894,100.0
100,CPM_Additional_information_on_equipment__c,47,547894,0.0,547847,100.0
101,CPM_Additional_installation_resourceInfo__c,33,547894,0.0,547861,100.0
102,CPM_Broker_Contact__c,16,547894,0.0,547878,100.0
103,CPM_Broker_Name__c,42,547894,0.0,547852,100.0
104,CPM_Hospital_Contact_Name__c,246,547894,0.0,547648,100.0
105,CPM_Hospital_Contact_Phone__c,267,547894,0.0,547627,100.0
106,CPM_Hospital_Department__c,234,547894,0.0,547660,100.0
107,CPM_Hospital_Room__c,214,547894,0.0,547680,100.0
108,CPM_Installation_Training_Instructions__c,83,547894,0.0,547811,100.0
109,CPM_Removal_of_existing__c,153,547894,0.0,547741,100.0
110,CPM_Req_Nr_of_Days_per_KM__c,120,547894,0.0,547774,100.0
111,CPM_Req_Nr_of_KM_Engineers__c,125,547894,0.0,547769,100.0
112,PSA_Balance_Currency__c,0,547894,0.0,547894,100.0
113,Sales_Order_User_Status__c,69,547894,0.0,547825,100.0
