Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
53,Key_Date_changed__c,52640,161947,32.5,109307,67.5
54,Product__c,51337,161947,31.7,110610,68.3
55,Proj_Record_Type__c,47464,161947,29.3,114483,70.7
56,CPM_Creator_Phone_Number__c,38254,161947,23.6,123693,76.4
57,MayEdit,37504,161947,23.2,124443,76.8
58,IsLocked,37504,161947,23.2,124443,76.8
59,Sales_order_number__c,30701,161947,19.0,131246,81.0
60,Sales_Order__c,30710,161947,19.0,131237,81.0
61,Email_CC_2__c,27614,161947,17.1,134333,82.9
62,Comments__c,17777,161947,11.0,144170,89.0
63,CPM_Email__c,12603,161947,7.8,149344,92.2
64,Approver__c,12103,161947,7.5,149844,92.5
65,Move_Out_Status__c,12171,161947,7.5,149776,92.5
66,Equipment_Value__c,12204,161947,7.5,149743,92.5
67,Is_Equipment_on_Site__c,12204,161947,7.5,149743,92.5
68,Issue_Summary__c,11855,161947,7.3,150092,92.7
69,New_FRD__c,6508,161947,4.0,155439,96.0
70,New_FSR__c,6308,161947,3.9,155639,96.1
71,Order_Manager_Email__c,6266,161947,3.9,155681,96.1
72,Additional_Sales_Orders__c,5673,161947,3.5,156274,96.5
73,Previous_FSR__c,5236,161947,3.2,156711,96.8
74,Manager_Email__c,4578,161947,2.8,157369,97.2
75,Management_Comments__c,3569,161947,2.2,158378,97.8
76,Previous_FRD__c,1888,161947,1.2,160059,98.8
77,New_PM_RDD__c,1752,161947,1.1,160195,98.9
78,New_RDD__c,1101,161947,0.7,160846,99.3
79,Associated_Risk__c,846,161947,0.5,161101,99.5
80,Clinical_Lead_Email__c,603,161947,0.4,161344,99.6
81,PSA_Contract_Number__c,254,161947,0.2,161693,99.8
82,PSA_Issue_Summary__c,281,161947,0.2,161666,99.8
83,PSA_Status_Updates__c,246,161947,0.2,161701,99.8
84,Support_Case__c,156,161947,0.1,161791,99.9
85,PSA_Internal_or_External__c,240,161947,0.1,161707,99.9
86,PSA_Owner_Organization__c,217,161947,0.1,161730,99.9
87,PSA_Owner__c,197,161947,0.1,161750,99.9
88,Director_Email__c,119,161947,0.1,161828,99.9
89,PSA_Closed_By__c,150,161947,0.1,161797,99.9
90,PSA_Parent_Changes__c,2,161947,0.0,161945,100.0
91,LastActivityDate,55,161947,0.0,161892,100.0
92,Opportunity__c,14,161947,0.0,161933,100.0
93,LastViewedDate,0,161947,0.0,161947,100.0
94,Sales_Order_3__c,0,161947,0.0,161947,100.0
95,PSA_System__c,0,161947,0.0,161947,100.0
96,PSA_If_Other_Enter_Organization__c,62,161947,0.0,161885,100.0
97,LastReferencedDate,0,161947,0.0,161947,100.0
98,Sales_order_2__c,0,161947,0.0,161947,100.0
99,ConnectionReceivedId,0,161947,0.0,161947,100.0
100,ConnectionSentId,0,161947,0.0,161947,100.0
101,Engineering_ticket__c,69,161947,0.0,161878,100.0
102,PSA_Case_Number__c,0,161947,0.0,161947,100.0
