Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
41,PMS_Manual_Entry__c,1305252,5508008,23.7,4202756,76.3
42,PMS_PMC_Leasing_Flag__c,1305252,5508008,23.7,4202756,76.3
43,PMS_Philips_Install_Base__c,1305252,5508008,23.7,4202756,76.3
44,Phone_Book_Account__c,1305252,5508008,23.7,4202756,76.3
45,PMS_Strategic_Account_Flag__c,1305252,5508008,23.7,4202756,76.3
46,Account__c,1305252,5508008,23.7,4202756,76.3
47,Country_Code__c,1303616,5508008,23.7,4204392,76.3
48,Data_Quality_Description__c,1305252,5508008,23.7,4202756,76.3
49,CL_Account_Orgs__c,1305252,5508008,23.7,4202756,76.3
50,Data_Quality_Score__c,1305252,5508008,23.7,4202756,76.3
51,Has_Territory__c,1305252,5508008,23.7,4202756,76.3
52,Hierarchy_Group__c,1305246,5508008,23.7,4202762,76.3
53,Inactive_Flag__c,1305252,5508008,23.7,4202756,76.3
54,LL_Inactive_Flag__c,1305252,5508008,23.7,4202756,76.3
55,Market__c,1304054,5508008,23.7,4203954,76.3
56,MedAxiom_Member__c,1305252,5508008,23.7,4202756,76.3
57,PTS_Inactive_Flag__c,1305252,5508008,23.7,4202756,76.3
58,Installed_Base_Discrepancy__c,1305252,5508008,23.7,4202756,76.3
59,Strategic_Top_40__c,1305252,5508008,23.7,4202756,76.3
60,Distributor__c,1305252,5508008,23.7,4202756,76.3
61,IsExcludedFromRealign,1305252,5508008,23.7,4202756,76.3
62,fferpcore__IsBillingAddressValidated__c,1305252,5508008,23.7,4202756,76.3
63,fferpcore__IsShippingAddressValidated__c,1305252,5508008,23.7,4202756,76.3
64,Is_Related_Opportunity_Changed__c,1305252,5508008,23.7,4202756,76.3
65,Assets_Contract_Line_Items_Non_PCMS__c,1305252,5508008,23.7,4202756,76.3
66,Assets_Contract_Line_Items_PCMS__c,1305252,5508008,23.7,4202756,76.3
67,Assets_MVS_Contract_Line_Items__c,1305252,5508008,23.7,4202756,76.3
68,ShippingCountry,1304669,5508008,23.7,4203339,76.3
69,Assets_contract_line_items__c,1305252,5508008,23.7,4202756,76.3
70,Contract_Renewal_Conversion_Non_PCMS__c,1305252,5508008,23.7,4202756,76.3
71,Contract_Renewal_Conversion_PCMS__c,1305252,5508008,23.7,4202756,76.3
72,WinBack_Assets_w_o_Opportunity_PCMS__c,1305252,5508008,23.7,4202756,76.3
73,WinBack_Assets_w_o_Opportunity_non_PCMS__c,1305252,5508008,23.7,4202756,76.3
74,fferpcore__MaterializedBillingAddressValidated__c,1305252,5508008,23.7,4202756,76.3
75,fferpcore__MaterializedShippingAddressValidated__c,1305252,5508008,23.7,4202756,76.3
76,Commercial_Deal_to_Flag__c,1305252,5508008,23.7,4202756,76.3
77,Has_Strategic_Account_Manager__c,1305252,5508008,23.7,4202756,76.3
78,IDN__c,1305252,5508008,23.7,4202756,76.3
79,CSM_KPI_Note__c,1305252,5508008,23.7,4202756,76.3
80,user_profile__c,1305252,5508008,23.7,4202756,76.3
81,Non_Viable_Service_Products__c,1305252,5508008,23.7,4202756,76.3
82,RecordTypeId,1305140,5508008,23.7,4202868,76.3
83,Type,1305036,5508008,23.7,4202972,76.3
84,Name,1305252,5508008,23.7,4202756,76.3
85,Devices_Corporate_Account__c,1305252,5508008,23.7,4202756,76.3
86,Devices_Symphony_Suite__c,1305252,5508008,23.7,4202756,76.3
87,COUNT_OF_AP__c,1305252,5508008,23.7,4202756,76.3
88,VH_Profile_Check__c,1305252,5508008,23.7,4202756,76.3
89,Unique_Accounts__c,1305252,5508008,23.7,4202756,76.3
90,LastModifiedDate,1305252,5508008,23.7,4202756,76.3
91,IsCustomerPortal,1305252,5508008,23.7,4202756,76.3
92,IsPartner,1305252,5508008,23.7,4202756,76.3
93,Strategic_Account__c,1305252,5508008,23.7,4202756,76.3
94,LSP__c,1305252,5508008,23.7,4202756,76.3
95,pse__Add_BEIs_To_Existing_Batches__c,1305252,5508008,23.7,4202756,76.3
96,IsLocked,1305252,5508008,23.7,4202756,76.3
97,MayEdit,1305252,5508008,23.7,4202756,76.3
98,ODM__c,1305252,5508008,23.7,4202756,76.3
99,SystemModstamp,1305252,5508008,23.7,4202756,76.3
100,LastModifiedById,1305252,5508008,23.7,4202756,76.3
101,OwnerId,1305252,5508008,23.7,4202756,76.3
102,PhotoUrl,1305252,5508008,23.7,4202756,76.3
103,CurrencyIsoCode,1305252,5508008,23.7,4202756,76.3
104,PInS_Restricted__c,1305252,5508008,23.7,4202756,76.3
105,MR_Flag__c,1305252,5508008,23.7,4202756,76.3
106,Account_has_Account_Plan__c,1305252,5508008,23.7,4202756,76.3
107,GTC_Contract_in_Place__c,1305252,5508008,23.7,4202756,76.3
108,GTC_NDA_in_Place__c,1305252,5508008,23.7,4202756,76.3
109,Created_by_is_current_user__c,1305252,5508008,23.7,4202756,76.3
110,ERP_Deletion_Flag__c,1305252,5508008,23.7,4202756,76.3
111,texcellency__DefHC_OptOutofSync__c,1305252,5508008,23.7,4202756,76.3
112,Power_of_One__c,1305252,5508008,23.7,4202756,76.3
113,Account_From_Lead_Conversion__c,1305252,5508008,23.7,4202756,76.3
114,Financed_Account__c,1298720,5508008,23.6,4209288,76.4
115,BillingCountry,1300706,5508008,23.6,4207302,76.4
116,Golden_Record_Key__c,1287090,5508008,23.4,4220918,76.6
117,Name_1_Local__c,1288049,5508008,23.4,4219959,76.6
118,Market_Group__c,1276630,5508008,23.2,4231378,76.8
119,CSM_Reports__c,1276630,5508008,23.2,4231378,76.8
120,BillingCity,1280239,5508008,23.2,4227769,76.8
121,BillingLongitude,1269750,5508008,23.1,4238258,76.9
122,BillingLatitude,1269750,5508008,23.1,4238258,76.9
123,City_Local__c,1249329,5508008,22.7,4258679,77.3
124,BillingStreet,1240613,5508008,22.5,4267395,77.5
125,Street__c,1237650,5508008,22.5,4270358,77.5
126,BillingPostalCode,1236515,5508008,22.4,4271493,77.6
127,Philips_Indstry_Clasification_Level1__c,1235209,5508008,22.4,4272799,77.6
128,Zip5__c,1236515,5508008,22.4,4271493,77.6
129,Zip3__c,1236515,5508008,22.4,4271493,77.6
130,Philips_Indstry_Clasification_Level2__c,1234586,5508008,22.4,4273422,77.6
131,Classification__c,1231019,5508008,22.3,4276989,77.7
132,Zip_Postal_Code_Local__c,1219449,5508008,22.1,4288559,77.9
133,Street1_Local__c,1204329,5508008,21.9,4303679,78.1
134,DataType,1140439,5508008,20.7,4367569,79.3
135,Business_Activity_Type__c,1130491,5508008,20.5,4377517,79.5
136,Region__c,1128083,5508008,20.5,4379925,79.5
137,Count_of_Ecosystems__c,1126342,5508008,20.4,4381666,79.6
138,Account_ID__c,1126342,5508008,20.4,4381666,79.6
139,Philips_Classification_Level__c,1118418,5508008,20.3,4389590,79.7
140,HC_Market__c,1110434,5508008,20.2,4397574,79.8
141,HC_Territory__c,1100092,5508008,20.0,4407916,80.0
142,Market_Sector_Attributes__c,1100743,5508008,20.0,4407265,80.0
143,HC_Sub_Territory__c,1098982,5508008,20.0,4409026,80.0
144,Unique_Account__c,1091598,5508008,19.8,4416410,80.2
145,Account_template_sharing__c,1065433,5508008,19.3,4442575,80.7
146,Housenumber_Local__c,870392,5508008,15.8,4637616,84.2
147,MDM_Account__c,741781,5508008,13.5,4766227,86.5
148,District_Local__c,741152,5508008,13.5,4766856,86.5
149,Account_Group__c,607285,5508008,11.0,4900723,89.0
150,Account_Legal_Status__c,577022,5508008,10.5,4930986,89.5
151,BillingState,562455,5508008,10.2,4945553,89.8
152,Phone,504246,5508008,9.2,5003762,90.8
153,Zone__c,498476,5508008,9.1,5009532,90.9
154,Duns_Number__c,479122,5508008,8.7,5028886,91.3
155,ERP_Account_Group__c,473358,5508008,8.6,5034650,91.4
156,MP1_Customer_id_1__c,473369,5508008,8.6,5034639,91.4
157,External_Universe_ID__c,447407,5508008,8.1,5060601,91.9
158,LI_Account_Classification__c,398793,5508008,7.2,5109215,92.8
159,Apttus_Config2__TaxExempt__c,377370,5508008,6.9,5130638,93.1
160,Apttus_Config2__BillingDayOfMonth__c,377370,5508008,6.9,5130638,93.1
161,HC_Account_Classification__c,376537,5508008,6.8,5131471,93.2
162,Promotion_Status__c,361014,5508008,6.6,5146994,93.4
163,Name_2_Local__c,326117,5508008,5.9,5181891,94.1
164,CL_Account_Classification__c,300987,5508008,5.5,5207021,94.5
165,Ownership,300268,5508008,5.5,5207740,94.5
166,Inactive_Since__c,241559,5508008,4.4,5266449,95.6
167,LastActivityDate,240796,5508008,4.4,5267212,95.6
168,BPDH_fields_Modified_at__c,232543,5508008,4.2,5275465,95.8
169,Healthcare_Market_Segment__c,212646,5508008,3.9,5295362,96.1
170,No_of_Contacts__c,217150,5508008,3.9,5290858,96.1
171,Tax_Number_1__c,206157,5508008,3.7,5301851,96.3
172,APTS_Total_Opportunity_Amount__c,198059,5508008,3.6,5309949,96.4
173,Level1_Parent_Report__c,188710,5508008,3.4,5319298,96.6
174,Level_1_Parent_Golden_record_key__c,188637,5508008,3.4,5319371,96.6
175,Level_1_Parent__c,189411,5508008,3.4,5318597,96.6
176,ParentId,189411,5508008,3.4,5318597,96.6
177,MP1_Customer_ID__c,171100,5508008,3.1,5336908,96.9
178,Fax,153868,5508008,2.8,5354140,97.2
179,GTM_Region__c,150382,5508008,2.7,5357626,97.3
180,Organization_Level__c,139792,5508008,2.5,5368216,97.5
181,Channel_Type__c,134200,5508008,2.4,5373808,97.6
182,Territory_Philips_Business_Line__c,133625,5508008,2.4,5374383,97.6
183,Health_Provider_RAD_Allocation__c,133519,5508008,2.4,5374489,97.6
184,Health_Provider_Classification__c,132723,5508008,2.4,5375285,97.6
185,Level_1_Parent_Organisation_level__c,131758,5508008,2.4,5376250,97.6
186,VAT_Number__c,134090,5508008,2.4,5373918,97.6
187,Business_Group__c,125218,5508008,2.3,5382790,97.7
188,Facility_Type__c,119679,5508008,2.2,5388329,97.8
189,Account_Alias__c,120548,5508008,2.2,5387460,97.8
190,Account_Name_Global__c,113299,5508008,2.1,5394709,97.9
191,SourceSystem__c,116845,5508008,2.1,5391163,97.9
192,Parent_IDN_of_Associated_IDN__c,114302,5508008,2.1,5393706,97.9
193,Name1__c,112609,5508008,2.0,5395399,98.0
194,Name_3_Local__c,112355,5508008,2.0,5395653,98.0
195,Room__c,107600,5508008,2.0,5400408,98.0
196,Email__c,110331,5508008,2.0,5397677,98.0
197,Business_Group_Picklist__c,109616,5508008,2.0,5398392,98.0
198,Website,109198,5508008,2.0,5398810,98.0
199,Speciality__c,107001,5508008,1.9,5401007,98.1
200,Name_4_Local__c,93962,5508008,1.7,5414046,98.3
201,City__c,92491,5508008,1.7,5415517,98.3
202,Siebel_ID__c,91355,5508008,1.7,5416653,98.3
203,Zip_Postal_Code__c,88197,5508008,1.6,5419811,98.4
204,Street_Global__c,88011,5508008,1.6,5419997,98.4
205,Rating,87292,5508008,1.6,5420716,98.4
206,Street1__c,85387,5508008,1.6,5422621,98.4
207,PRD_ShipTo_id__c,81673,5508008,1.5,5426335,98.5
208,PO_City_Local__c,76087,5508008,1.4,5431921,98.6
209,Account_Merged__c,75667,5508008,1.4,5432341,98.6
210,Level_01_Parent_Id__c,72895,5508008,1.3,5435113,98.7
211,Country_Global__c,72800,5508008,1.3,5435208,98.7
212,Territory_Position_Name_s__c,70349,5508008,1.3,5437659,98.7
213,Tax_Number_2__c,69952,5508008,1.3,5438056,98.7
214,CS_Assignment_Owner_Lookup__c,66195,5508008,1.2,5441813,98.8
215,External_Universal_Group_ID__c,67437,5508008,1.2,5440571,98.8
216,ShippingStreet,66970,5508008,1.2,5441038,98.8
217,ShippingPostalCode,59652,5508008,1.1,5448356,98.9
218,AccountSource,61459,5508008,1.1,5446549,98.9
219,Class_of_Account__c,61845,5508008,1.1,5446163,98.9
220,Region_global__c,57714,5508008,1.0,5450294,99.0
221,NA_MATC_Specialist__c,54202,5508008,1.0,5453806,99.0
222,Street2_Local__c,53239,5508008,1.0,5454769,99.0
223,CS_Assignment_Position__c,56920,5508008,1.0,5451088,99.0
224,Banner_Id1__c,55244,5508008,1.0,5452764,99.0
225,NA_Service_Tier__c,54460,5508008,1.0,5453548,99.0
226,PO_Postal_Code_Local__c,54378,5508008,1.0,5453630,99.0
227,PO_Box_Local__c,56272,5508008,1.0,5451736,99.0
228,Level_2_Parent_Golden_record_key__c,56696,5508008,1.0,5451312,99.0
229,Level_2_Parent__c,56696,5508008,1.0,5451312,99.0
230,SRC_Customer_Class__c,55765,5508008,1.0,5452243,99.0
231,texcellency__DefHC_SyncTime__c,52523,5508008,1.0,5455485,99.0
232,PRD_SoldTo_id__c,57516,5508008,1.0,5450492,99.0
233,Japan_Search_Index__c,55100,5508008,1.0,5452908,99.0
234,Banner_Name1__c,55244,5508008,1.0,5452764,99.0
235,texcellency__DefHC_HQCity__c,48709,5508008,0.9,5459299,99.1
236,texcellency__DefHC_Phone__c,48544,5508008,0.9,5459464,99.1
237,texcellency__DefHC_Hospital_Profile__c,48709,5508008,0.9,5459299,99.1
238,NA_Regional_Service_Manager__c,52210,5508008,0.9,5455798,99.1
239,texcellency__DefHC_Hospital_Name__c,48710,5508008,0.9,5459298,99.1
240,texcellency__DefHC_Hospital_Type__c,48708,5508008,0.9,5459300,99.1
241,texcellency__DefHC_FirmType__c,48708,5508008,0.9,5459300,99.1
242,texcellency__DefHC_DateCreated__c,48616,5508008,0.9,5459392,99.1
243,texcellency__DefHC_Address__c,48711,5508008,0.9,5459297,99.1
244,SRC_Industry_Focus__c,50463,5508008,0.9,5457545,99.1
245,Level_2_Parent_Organisation_level__c,48276,5508008,0.9,5459732,99.1
246,texcellency__DefHC_ZipCode__c,48708,5508008,0.9,5459300,99.1
247,SMG_ID__c,45962,5508008,0.8,5462046,99.2
248,Expertise__c,41463,5508008,0.8,5466545,99.2
249,Hospital_Level__c,44801,5508008,0.8,5463207,99.2
250,NAM_Commercial_Territory_Position__c,44609,5508008,0.8,5463399,99.2
251,texcellency__DefHC_Website__c,42773,5508008,0.8,5465235,99.2
252,texcellency__DefHC_HospitalID__c,44632,5508008,0.8,5463376,99.2
253,Hospital_Grade__c,44800,5508008,0.8,5463208,99.2
254,Level_02_Parent_Id__c,36512,5508008,0.7,5471496,99.3
255,Name2__c,36134,5508008,0.7,5471874,99.3
256,Level_3_Parent_Golden_record_key__c,37028,5508008,0.7,5470980,99.3
257,Level_3_Parent__c,37028,5508008,0.7,5470980,99.3
258,texcellency__DefHC_State__c,39096,5508008,0.7,5468912,99.3
259,texcellency__DefHC_NumAffiliatedPhysicians__c,35985,5508008,0.7,5472023,99.3
260,RelatedCoreAccount__c,35122,5508008,0.6,5472886,99.4
261,Level_03_Parent_Id__c,31899,5508008,0.6,5476109,99.4
262,Level_3_Parent_Organisation_level__c,35126,5508008,0.6,5472882,99.4
263,texcellency__DefHC_EMR_Vendor_Ambulatory__c,32974,5508008,0.6,5475034,99.4
264,texcellency__DefHC_TotalMedicareCharges__c,32145,5508008,0.6,5475863,99.4
265,External_ID__c,31977,5508008,0.6,5476031,99.4
266,District__c,31746,5508008,0.6,5476262,99.4
267,texcellency__DefHC_NetworkID__c,29164,5508008,0.5,5478844,99.5
268,texcellency__DefHC_Network_Name__c,29164,5508008,0.5,5478844,99.5
269,Designated_GPO__c,30244,5508008,0.5,5477764,99.5
270,Core_Account_Indentifier__c,26252,5508008,0.5,5481756,99.5
271,texcellency__DefHC_AffiliationsGPO__c,29904,5508008,0.5,5478104,99.5
272,Tax_Number_3__c,27709,5508008,0.5,5480299,99.5
273,Service_Solutions_Parent_Name__c,27828,5508008,0.5,5480180,99.5
274,Street4_Local__c,26930,5508008,0.5,5481078,99.5
275,Channel__c,28603,5508008,0.5,5479405,99.5
276,texcellency__DefHC_NumOperatingRooms__c,21880,5508008,0.4,5486128,99.6
277,Banner_Code__c,21716,5508008,0.4,5486292,99.6
278,texcellency__DefHC_NumMedicareBeds__c,19874,5508008,0.4,5488134,99.6
279,texcellency__DefHC_NumBeds__c,21539,5508008,0.4,5486469,99.6
280,texcellency__DefHC_OwnershipStatus__c,21961,5508008,0.4,5486047,99.6
281,Radiology_PACS__c,19443,5508008,0.4,5488565,99.6
282,Radiology_Information_System_Software__c,20288,5508008,0.4,5487720,99.6
283,Picture_Archiving_And_Communication_Syst__c,19571,5508008,0.4,5488437,99.6
284,Building__c,22372,5508008,0.4,5485636,99.6
285,Health_Information_Exchange_Software__c,20403,5508008,0.4,5487605,99.6
286,AnnualRevenue,20681,5508008,0.4,5487327,99.6
287,Radiology_and_Cardiology_PACS__c,19641,5508008,0.4,5488367,99.6
288,Name_2__c,19754,5508008,0.4,5488254,99.6
289,texcellency__DefHC_MedicareProviderNumber__c,22407,5508008,0.4,5485601,99.6
290,texcellency__DefHC_MeaningfulUseStatus__c,22560,5508008,0.4,5485448,99.6
291,Housenumber_Supplement_Local__c,21449,5508008,0.4,5486559,99.6
292,texcellency__DefHC_EMR_Vendor_Inpatient__c,21452,5508008,0.4,5486556,99.6
293,texcellency__DefHC_NetMedicareRevenue__c,18209,5508008,0.3,5489799,99.7
294,texcellency__DefHC_Parent_NetworkID__c,16824,5508008,0.3,5491184,99.7
295,Number_Of_Employees__c,14976,5508008,0.3,5493032,99.7
296,texcellency__DefHC_PayorMixPctPrivateSelf__c,19018,5508008,0.3,5488990,99.7
297,texcellency__DefHC_Address1__c,14160,5508008,0.3,5493848,99.7
298,texcellency__DefHC_PayorMixPctMedicare__c,18937,5508008,0.3,5489071,99.7
299,texcellency__DefHC_AffiliationsACO__c,18131,5508008,0.3,5489877,99.7
300,texcellency__DefHC_PayorMixPctMedicaid__c,17750,5508008,0.3,5490258,99.7
301,texcellency__DefHC_AvgDailyCensus__c,18991,5508008,0.3,5489017,99.7
302,texcellency__DefHC_Parent_Network_Name__c,16824,5508008,0.3,5491184,99.7
303,texcellency__DefHC_AvgLengthOfStay__c,18329,5508008,0.3,5489679,99.7
304,texcellency__DefHC_DaysCashOnHand__c,17907,5508008,0.3,5490101,99.7
305,texcellency__DefHC_CashOnHand__c,17911,5508008,0.3,5490097,99.7
306,Chamber_Of_Commerce_Number__c,16252,5508008,0.3,5491756,99.7
307,texcellency__DefHC_FinancialDataDate__c,16856,5508008,0.3,5491152,99.7
308,texcellency__DefHC_HIEAffiliations__c,16584,5508008,0.3,5491424,99.7
309,texcellency__DefHC_OperatingIncome__c,18948,5508008,0.3,5489060,99.7
310,Street2__c,15237,5508008,0.3,5492771,99.7
311,texcellency__DefHC_NumHospitalsInNetwork__c,18884,5508008,0.3,5489124,99.7
312,texcellency__DefHC_NumEmployees__c,19175,5508008,0.3,5488833,99.7
313,texcellency__DefHC_NumDischarges__c,19040,5508008,0.3,5488968,99.7
314,texcellency__DefHC_NetPatientRev__c,18960,5508008,0.3,5489048,99.7
315,Customer_Store_Classification__c,15106,5508008,0.3,5492902,99.7
316,Practice_Management_Vendor__c,14201,5508008,0.3,5493807,99.7
317,SQ_NPS__c,18096,5508008,0.3,5489912,99.7
318,Tax_Number_4__c,14661,5508008,0.3,5493347,99.7
319,SHR_Sleep_Lab_Type__c,14285,5508008,0.3,5493723,99.7
320,Cardiology_PACS__c,15301,5508008,0.3,5492707,99.7
321,NumberOfEmployees,19107,5508008,0.3,5488901,99.7
322,Electronic_Document_Management_Software__c,18562,5508008,0.3,5489446,99.7
323,Health_Information_System_Software__c,18722,5508008,0.3,5489286,99.7
324,Performance_Management_Software__c,18457,5508008,0.3,5489551,99.7
325,Fiscal_Year_End_DHC__c,16898,5508008,0.3,5491110,99.7
326,Transcription_Software__c,18179,5508008,0.3,5489829,99.7
327,Size_Square_Meters__c,11080,5508008,0.2,5496928,99.8
328,Floor__c,13108,5508008,0.2,5494900,99.8
329,Employee_Here__c,8306,5508008,0.2,5499702,99.8
330,Description,9401,5508008,0.2,5498607,99.8
331,Housenumber__c,10780,5508008,0.2,5497228,99.8
332,Survey_Status__c,12765,5508008,0.2,5495243,99.8
333,ATL_SCANS_PER_WEEK__c,9926,5508008,0.2,5498082,99.8
334,Qualified_beds__c,8973,5508008,0.2,5499035,99.8
335,Devices_Customer_Type__c,9317,5508008,0.2,5498691,99.8
336,Device_Parent_ID__c,12431,5508008,0.2,5495577,99.8
337,Street3_Local__c,9769,5508008,0.2,5498239,99.8
338,Devices_Account_type__c,12742,5508008,0.2,5495266,99.8
339,Account_Status__c,9672,5508008,0.2,5498336,99.8
340,Account_Demographics__c,12197,5508008,0.2,5495811,99.8
341,ATL_NO_REFERS_PER_WEEK__c,9725,5508008,0.2,5498283,99.8
342,Cardiology_Information_System_Software__c,12383,5508008,0.2,5495625,99.8
343,Position_ID__c,12431,5508008,0.2,5495577,99.8
344,Business_Innovation_Unit__c,11955,5508008,0.2,5496053,99.8
345,Banner_Name__c,9982,5508008,0.2,5498026,99.8
346,Manual_Position_Id__c,3771,5508008,0.1,5504237,99.9
347,gmx_OrthoView__c,3991,5508008,0.1,5504017,99.9
348,Name3__c,6133,5508008,0.1,5501875,99.9
349,LI_Sub_Territory__c,6082,5508008,0.1,5501926,99.9
350,Level_4_Parent_Golden_record_key__c,6718,5508008,0.1,5501290,99.9
351,Level_4_Parent_Organisation_level__c,4359,5508008,0.1,5503649,99.9
352,gmx_PACS_Gear__c,4000,5508008,0.1,5504008,99.9
353,Devices_Account_ID__c,6789,5508008,0.1,5501219,99.9
354,National_Provider_ID_NPI__c,8195,5508008,0.1,5499813,99.9
355,Level_4_Parent__c,6718,5508008,0.1,5501290,99.9
356,RS_Survey_NPS__c,3837,5508008,0.1,5504171,99.9
357,Devices_Parent__c,5953,5508008,0.1,5502055,99.9
358,Account_Type_Indicator__c,5471,5508008,0.1,5502537,99.9
359,ATL_WHY_NOT__c,5011,5508008,0.1,5502997,99.9
360,Licensed_Bed_Count__c,7701,5508008,0.1,5500307,99.9
361,Biomed_Service_Provider__c,6776,5508008,0.1,5501232,99.9
362,ShippingCity,3790,5508008,0.1,5504218,99.9
363,ShippingState,3263,5508008,0.1,5504745,99.9
364,Account_Plan_Last_Updated__c,2891,5508008,0.1,5505117,99.9
365,Strategic_Account_Manager__c,2762,5508008,0.1,5505246,99.9
366,Industry,6568,5508008,0.1,5501440,99.9
367,Days_last_account_plan_update__c,2891,5508008,0.1,5505117,99.9
368,Current_Strategic_Account__c,2950,5508008,0.1,5505058,99.9
369,DI_Service_Provider__c,7833,5508008,0.1,5500175,99.9
370,Fiscal_Year_End__c,5636,5508008,0.1,5502372,99.9
371,Street4__c,2764,5508008,0.1,5505244,99.9
372,Short_Term_Beds__c,8033,5508008,0.1,5499975,99.9
373,Payor_Mix__c,4988,5508008,0.1,5503020,99.9
374,Government_Expertise__c,2957,5508008,0.1,5505051,99.9
375,Street5_Local__c,3580,5508008,0.1,5504428,99.9
376,Total_Beds__c,6648,5508008,0.1,5501360,99.9
377,of_ER_Visits__c,4453,5508008,0.1,5503555,99.9
378,TIMS_ID__c,6168,5508008,0.1,5501840,99.9
379,Days_Cash_On_Hand__c,4871,5508008,0.1,5503137,99.9
380,Lighting_Market_Segment__c,6383,5508008,0.1,5501625,99.9
381,Goldmine_Account__c,5149,5508008,0.1,5502859,99.9
382,Level_04_Parent_Id__c,4843,5508008,0.1,5503165,99.9
383,Banner_Id__c,7558,5508008,0.1,5500450,99.9
384,of_Apartments__c,1066,5508008,0.0,5506942,100.0
385,Ultimate_Parent__c,17,5508008,0.0,5507991,100.0
386,discharges_as_date__c,51,5508008,0.0,5507957,100.0
387,of_Discharges__c,101,5508008,0.0,5507907,100.0
388,of_Doctors__c,2579,5508008,0.0,5505429,100.0
389,texcellency__DHC_ID_Holder__c,0,5508008,0.0,5508008,100.0
390,of_Exams__c,56,5508008,0.0,5507952,100.0
391,pse__Services_Billing_Time_Period_Type__c,0,5508008,0.0,5508008,100.0
392,LID__LinkedIn_Company_Id__c,0,5508008,0.0,5508008,100.0
393,Sic,1844,5508008,0.0,5506164,100.0
394,Annual_Budget_US_business__c,911,5508008,0.0,5507097,100.0
395,Building_Global__c,720,5508008,0.0,5507288,100.0
396,Annual_Turnover__c,535,5508008,0.0,5507473,100.0
397,Annual_Budget_PCCI_business__c,911,5508008,0.0,5507097,100.0
398,VH_Account_Type__c,444,5508008,0.0,5507564,100.0
399,VH_BU__c,357,5508008,0.0,5507651,100.0
400,VH_Industry__c,18,5508008,0.0,5507990,100.0
401,AccountNumber,0,5508008,0.0,5508008,100.0
402,Annual_Budget_IS_business__c,919,5508008,0.0,5507089,100.0
403,APTS_Related_Members_for_GPO__c,706,5508008,0.0,5507302,100.0
404,Annual_Budget_HHS_business__c,910,5508008,0.0,5507098,100.0
405,Total_Revenue__c,859,5508008,0.0,5507149,100.0
406,Of_ICU_Beds__c,1341,5508008,0.0,5506667,100.0
407,Street5__c,175,5508008,0.0,5507833,100.0
408,gmx_Web_Viewer__c,61,5508008,0.0,5507947,100.0
409,fferpcore__VatRegistrationNumber__c,0,5508008,0.0,5508008,100.0
410,fferpcore__VatStatus__c,0,5508008,0.0,5508008,100.0
