Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
37,Sales_Order_Rejection_Status__c,3278455,3295092,99.5,16637,0.5
38,Purchase_Order__c,3269996,3295092,99.2,25096,0.8
39,Sales_Order_Overall_Processing_Status__c,3227737,3295092,98.0,67355,2.0
40,Created_by__c,3220766,3295092,97.7,74326,2.3
41,Sales_Order_Last_Changed_Date__c,3208433,3295092,97.4,86659,2.6
42,Customer__c,3207993,3295092,97.4,87099,2.6
43,Invoice_Status__c,3166932,3295092,96.1,128160,3.9
44,Ship_To_Addresss__c,3153172,3295092,95.7,141920,4.3
45,Po_Date__c,3108885,3295092,94.3,186207,5.7
46,Created_On__c,2986645,3295092,90.6,308447,9.4
47,Sales_Order_Status__c,2945824,3295092,89.4,349268,10.6
48,Lead_Sales_Agent__c,2787759,3295092,84.6,507333,15.4
49,Last_Invoiced_date__c,2738759,3295092,83.1,556333,16.9
50,Ship_to_Zip_Code__c,2271082,3295092,68.9,1024010,31.1
51,Account_Manager__c,2082169,3295092,63.2,1212923,36.8
52,Account_Manager_ID__c,2059481,3295092,62.5,1235611,37.5
53,Sales_Order_Delivery_Status__c,1504756,3295092,45.7,1790336,54.3
54,Order_Manager_ID__c,1253620,3295092,38.0,2041472,62.0
55,ORDER_FULFILL_ADMIN__c,1171281,3295092,35.5,2123811,64.5
56,Project_manager_ID__c,966538,3295092,29.3,2328554,70.7
57,Project_Manager__c,897353,3295092,27.2,2397739,72.8
58,CDD__c,786376,3295092,23.9,2508716,76.1
59,Market_From_Opportunity__c,651802,3295092,19.8,2643290,80.2
60,Opportunity_Market__c,651532,3295092,19.8,2643560,80.2
61,Opportunity__c,651571,3295092,19.8,2643521,80.2
62,Golden_Opportunity_ID__c,649157,3295092,19.7,2645935,80.3
63,Account__c,621032,3295092,18.8,2674060,81.2
64,Requested_Delivery_Date__c,554816,3295092,16.8,2740276,83.2
65,Order_Reason__c,524600,3295092,15.9,2770492,84.1
66,Order_Reason_Details__c,518637,3295092,15.7,2776455,84.3
67,Total_Invoiced__c,450572,3295092,13.7,2844520,86.3
68,Division__c,450616,3295092,13.7,2844476,86.3
69,Buyer_Type__c,450611,3295092,13.7,2844481,86.3
70,Employee_Responsible__c,450618,3295092,13.7,2844474,86.3
71,Shipment_Indicator__c,449513,3295092,13.6,2845579,86.4
72,Sales_Order_Billing_Status__c,447024,3295092,13.6,2848068,86.4
73,Header_Status__c,444566,3295092,13.5,2850526,86.5
74,Golden_record_key__c,401665,3295092,12.2,2893427,87.8
75,Buyer_Phone__c,402675,3295092,12.2,2892417,87.8
76,Buyer_Name__c,341013,3295092,10.3,2954079,89.7
77,Quote__c,324965,3295092,9.9,2970127,90.1
78,Planned_Installation_Complete_Date__c,249698,3295092,7.6,3045394,92.4
79,Sales_Employee_ID__c,149052,3295092,4.5,3146040,95.5
80,Sales_Employee__c,149107,3295092,4.5,3145985,95.5
81,Location__c,142694,3295092,4.3,3152398,95.7
82,Forecasted_Revenue_Date__c,112533,3295092,3.4,3182559,96.6
83,Sales_Order_Description__c,98476,3295092,3.0,3196616,97.0
84,Apttus_Sales_Order_Number__c,86278,3295092,2.6,3208814,97.4
85,Apttus_Original_Quote_Id__c,86242,3295092,2.6,3208850,97.4
86,Clinical_Specialist__c,73764,3295092,2.2,3221328,97.8
87,End_Installation_Date__c,70226,3295092,2.1,3224866,97.9
88,Project__c,40594,3295092,1.2,3254498,98.8
89,SOLUTION_DEL_CONS__c,38355,3295092,1.2,3256737,98.8
90,Service_Engineer__c,28087,3295092,0.9,3267005,99.1
91,OMS_Notes__c,27039,3295092,0.8,3268053,99.2
92,OMS_Notes_Summary__c,27039,3295092,0.8,3268053,99.2
93,Sales_Specialist__c,24443,3295092,0.7,3270649,99.3
94,Assignments__c,18912,3295092,0.6,3276180,99.4
95,Customer_Acceptance_Date__c,15690,3295092,0.5,3279402,99.5
96,Master_Opportunity__c,13969,3295092,0.4,3281123,99.6
97,Opportunity_ID__c,4870,3295092,0.1,3290222,99.9
98,Shipment_Status__c,0,3295092,0.0,3295092,100.0
99,ConnectionReceivedId,0,3295092,0.0,3295092,100.0
100,Factory_SO__c,0,3295092,0.0,3295092,100.0
101,LastActivityDate,159,3295092,0.0,3294933,100.0
102,LastViewedDate,2,3295092,0.0,3295090,100.0
103,LastReferencedDate,2,3295092,0.0,3295090,100.0
104,Project_Clinical_Lead__c,805,3295092,0.0,3294287,100.0
105,Old_Project__c,403,3295092,0.0,3294689,100.0
106,Billing_Date__c,0,3295092,0.0,3295092,100.0
107,ConnectionSentId,0,3295092,0.0,3295092,100.0
108,Confirmed_Delivery_Date__c,1,3295092,0.0,3295091,100.0
109,Factory_PO__c,0,3295092,0.0,3295092,100.0
110,Start_Installation_Date__c,0,3295092,0.0,3295092,100.0
111,Sales_Order_Type__c,1,3295092,0.0,3295091,100.0
112,Z_Status_del__c,0,3295092,0.0,3295092,100.0
113,Invoice_Num__c,0,3295092,0.0,3295092,100.0
114,CSM_Commercial_Account__c,0,3295092,0.0,3295092,100.0
